
151,COCO_train2014_000000579997.jpg,person,0.0
152,COCO_train2014_000000579997.jpg,person,0.12390200295704676
153,COCO_train2014_000000579997.jpg,person,0.2992981927667213
154,COCO_train2014_000000579909.jpg,refrigerator,0.36595737411343343
155,COCO_train2014_000000579909.jpg,refrigerator,0.8676272919935375
156,COCO_train2014_000000579907.jpg,couch,0.1711408782551183
157,COCO_train2014_000000579901.jpg,person,0.24165374613003088
158,COCO_train2014_000000579901.jpg,person,0.06982305722697416
159,COCO_train2014_000000579901.jpg,person,0.07651011042599595
160,COCO_train2014_000000579787.jpg,cow,0.08737687952358751
161,COCO_train2014_000000579787.jpg,cow,0.058230624508309715
162,COCO_train2014_000000579787.jpg,cow,0.5930923845193509
163,COCO_train2014_000000579785.jpg,person,0.5409083185881522
164,COCO_train2014_000000579785.jpg,person,0.163926626537763
165,COCO_train2014_000000579785.jpg,person,0.1297299824948995
166,COCO_train2014_000000579680.jpg,person,0.25187539754734434
167,COCO_train2014_000000579680.jpg,person,0.14965234218980458
168,COCO_train2014_000000579663.jpg,person,0.458052150974026
169,COCO_train2014_000000579663.jpg,person,0.0945294220752377
170,COCO_train2014_000000579663.jpg,person,0.8149683734939758
171,COCO_train2014_000000579663.jpg,person,0.17563299841155466
172,COCO_train2014_000000579663.jpg,person,0.0
173,COCO_train2014_000000579632.jpg,sandwich,0.14356136608163222
174,COCO_train2014_000000579632.jpg,sandwich,0.5129218788475818
175,COCO_train2014_000000579631.jpg,broccoli,0.3000985506981313
176,COCO_train2014_000000579631.jpg,broccoli,0.0
177,COCO_train2014_000000579571.jpg,person,0.08635361239965186
178,COCO_train2014_000000579571.jpg,person,0.3164237127371273
179,COCO_train2014_000000579533.jpg,person,0.3041757921295463
180,COCO_train2014_000000579533.jpg,person,0.4891303060217177
181,COCO_train2014_000000579533.jpg,person,0.37469229863362413
182,COCO_train2014_000000579446.jpg,chair,0.2805313214518748
183,COCO_train2014_000000579395.jpg,person,0.2899418953346816
184,COCO_train2014_000000579395.jpg,person,0.30355995424045124
185,COCO_train2014_000000579382.jpg,motorcycle,0.009160882269303214
186,COCO_train2014_000000579382.jpg,motorcycle,0.30799785803596474
187,COCO_train2014_000000579366.jpg,elephant,0.47488932971498493
188,COCO_train2014_000000579366.jpg,elephant,0.0
189,COCO_train2014_000000579332.jpg,person,0.8293671928916494
190,COCO_train2014_000000579332.jpg,person,0.12950271586365256
191,COCO_train2014_000000579332.jpg,person,0.3622842517915311
192,COCO_train2014_000000579332.jpg,person,0.4938789201251334
193,COCO_train2014_000000579329.jpg,dining table,0.3080858968102403
194,COCO_train2014_000000579329.jpg,dining table,0.0
195,COCO_train2014_000000579329.jpg,person,0.07274944795943791
196,COCO_train2014_000000579329.jpg,person,0.3855628221340057
197,COCO_train2014_000000579255.jpg,couch,0.1383495752813761
198,COCO_train2014_000000579255.jpg,chair,0.036536407401544
199,COCO_train2014_000000579255.jpg,chair,0.0
200,COCO_train2014_000000579215.jpg,chair,0.1551852841531642
201,COCO_train2014_000000579215.jpg,chair,0.3245903047391631
202,COCO_train2014_000000579206.jpg,kite,0.5942405529198563
203,COCO_train2014_000000579206.jpg,kite,0.832185926754393
204,COCO_train2014_000000579186.jpg,couch,0.0740267881249537
205,COCO_train2014_000000579186.jpg,couch,0.3932691166989038
206,COCO_train2014_000000579179.jpg,person,0.4551332649260442
207,COCO_train2014_000000579179.jpg,person,0.03767035723842013
208,COCO_train2014_000000579179.jpg,person,0.30920746042685193
209,COCO_train2014_000000579179.jpg,person,0.4533484538811529
210,COCO_train2014_000000579165.jpg,bowl,0.334683912422538
211,COCO_train2014_000000579165.jpg,bowl,0.7699650302035238
212,COCO_train2014_000000579156.jpg,cow,0.44971160208177907
213,COCO_train2014_000000579156.jpg,cow,0.20161843129753493
214,COCO_train2014_000000579145.jpg,person,0.6811359700317597
215,COCO_train2014_000000579145.jpg,person,0.5040184264360712
218,COCO_train2014_000000579136.jpg,person,0.14570427428465307
219,COCO_train2014_000000579136.jpg,person,0.3069563418646831
220,COCO_train2014_000000579051.jpg,person,0.5406305514207379
221,COCO_train2014_000000579051.jpg,person,0.4918623110203739
222,COCO_train2014_000000578950.jpg,banana,0.0
223,COCO_train2014_000000578950.jpg,banana,0.15727989892089786
224,COCO_train2014_000000578924.jpg,bed,0.15912438176095514
225,COCO_train2014_000000578884.jpg,bus,0.3785438869459242
226,COCO_train2014_000000578884.jpg,bus,0.2518534809836843
227,COCO_train2014_000000578875.jpg,giraffe,0.07501038286894166
228,COCO_train2014_000000578875.jpg,giraffe,0.4787876537453527
229,COCO_train2014_000000578841.jpg,person,0.24686204952788454
230,COCO_train2014_000000578841.jpg,person,0.36346952574133073
231,COCO_train2014_000000578766.jpg,person,0.0
232,COCO_train2014_000000578766.jpg,person,0.10335659203777134
233,COCO_train2014_000000578766.jpg,person,0.6673275066202623
234,COCO_train2014_000000578718.jpg,person,0.1360841940365947
235,COCO_train2014_000000578718.jpg,person,0.6006854383994736
236,COCO_train2014_000000578718.jpg,person,0.7447160598417313
237,COCO_train2014_000000578718.jpg,person,0.4692861713215783
238,COCO_train2014_000000578702.jpg,broccoli,0.35818515377796983
239,COCO_train2014_000000578702.jpg,broccoli,0.3312911733500157
240,COCO_train2014_000000578652.jpg,banana,0.178623398118188
241,COCO_train2014_000000578649.jpg,sheep,0.16334244306418225
242,COCO_train2014_000000578626.jpg,person,0.4619249097800084
243,COCO_train2014_000000578626.jpg,person,0.3267958677477204
244,COCO_train2014_000000578567.jpg,person,0.19812397467835963
245,COCO_train2014_000000578567.jpg,person,0.1484300149672159
246,COCO_train2014_000000578523.jpg,person,0.6370690056036539
247,COCO_train2014_000000578523.jpg,person,0.6012042731627728
